59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6723,349.13,342.33,335.09,321.53,301.1,1.3,1.2,1.1,1.52,2.1,0.389999999999986,-6.80000000000001,-7.24000000000001,-13.56,-20.4299999999999,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6723,24.6723,342.33,335.09,321.53,301.1,285.94,1.2,1.1,1.52,2.1,2.26,-6.80000000000001,-7.24000000000001,-13.56,-20.4299999999999,-15.16,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6723,24.6723,24.6723,335.09,321.53,301.1,285.94,269.26,1.1,1.52,2.1,2.26,2.21,-7.24000000000001,-13.56,-20.4299999999999,-15.16,-16.68,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6723,24.6723,24.6723,24.6722,321.53,301.1,285.94,269.26,261.66,1.52,2.1,2.26,2.21,2.34,-13.56,-20.4299999999999,-15.16,-16.68,-7.59999999999997,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6723,24.6723,24.6722,24.6722,301.1,285.94,269.26,261.66,258.88,2.1,2.26,2.21,2.34,2.36,-20.4299999999999,-15.16,-16.68,-7.59999999999997,-2.78000000000003,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6723,24.6722,24.6722,24.6721,285.94,269.26,261.66,258.88,254.98,2.26,2.21,2.34,2.36,2.14,-15.16,-16.68,-7.59999999999997,-2.78000000000003,-3.90000000000001,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6722,24.6722,24.6721,24.6721,269.26,261.66,258.88,254.98,238.94,2.21,2.34,2.36,2.14,1.67,-16.68,-7.59999999999997,-2.78000000000003,-3.90000000000001,-16.04,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6722,24.6722,24.6721,24.6721,24.6721,261.66,258.88,254.98,238.94,226.53,2.34,2.36,2.14,1.67,0.4,-7.59999999999997,-2.78000000000003,-3.90000000000001,-16.04,-12.41,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6722,24.6721,24.6721,24.6721,24.6721,258.88,254.98,238.94,226.53,215.9,2.36,2.14,1.67,0.4,0.01,-2.78000000000003,-3.90000000000001,-16.04,-12.41,-10.63,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,254.98,238.94,226.53,215.9,215.9,2.14,1.67,0.4,0.01,0,-3.90000000000001,-16.04,-12.41,-10.63,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,238.94,226.53,215.9,215.9,215.9,1.67,0.4,0.01,0,0.01,-16.04,-12.41,-10.63,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,226.53,215.9,215.9,215.9,215.9,0.4,0.01,0,0.01,0.02,-12.41,-10.63,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0,0.01,0.02,0.03,-10.63,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0,0.01,0.02,0.03,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.02,0.03,0.01,0,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.02,0.03,0.01,0,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.03,0.01,0,0.01,0.02,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0,0.01,0.02,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0,0.01,0.02,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.02,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0,0.01,0.01,0,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0,0.01,0.01,0,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0,0.01,0.01,0.01,0,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0,0,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0,0,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0,0,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0,0,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.02,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.02,0.01,0.02,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.02,0.01,0.02,0.02,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.02,0.01,0.02,0.02,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.02,0.02,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.9,0.01,0.01,0.01,0,0.07,0,0,0,0,0,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.9,215.69,0.01,0.01,0,0.07,0.43,0,0,0,0,-0.210000000000008,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.9,215.69,205.06,0.01,0,0.07,0.43,0.97,0,0,0,-0.210000000000008,-10.63,1
59.3948,59.3948,59.3948,59.3948,59.3948,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.9,215.69,205.06,183.69,0,0.07,0.43,0.97,1.76,0,0,-0.210000000000008,-10.63,-21.37,0
59.3948,59.3948,59.3948,59.3948,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,215.9,215.69,205.06,183.69,173.4,0.07,0.43,0.97,1.76,2.94,0,-0.210000000000008,-10.63,-21.37,-10.29,0
59.3948,59.3948,59.3948,59.3947,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,215.69,205.06,183.69,173.4,172.09,0.43,0.97,1.76,2.94,3.63,-0.210000000000008,-10.63,-21.37,-10.29,-1.31,0
59.3948,59.3948,59.3947,59.3947,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,205.06,183.69,173.4,172.09,171.77,0.97,1.76,2.94,3.63,4.15,-10.63,-21.37,-10.29,-1.31,-0.319999999999993,0
59.3948,59.3947,59.3947,59.3947,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,183.69,173.4,172.09,171.77,169.48,1.76,2.94,3.63,4.15,4.15,-21.37,-10.29,-1.31,-0.319999999999993,-2.29000000000002,0
59.3947,59.3947,59.3947,59.3946,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,173.4,172.09,171.77,169.48,169.02,2.94,3.63,4.15,4.15,4.28,-10.29,-1.31,-0.319999999999993,-2.29000000000002,-0.45999999999998,0
59.3947,59.3947,59.3946,59.3946,59.3946,24.6721,24.6721,24.6721,24.6721,24.6722,172.09,171.77,169.48,169.02,168.91,3.63,4.15,4.15,4.28,4.55,-1.31,-0.319999999999993,-2.29000000000002,-0.45999999999998,-0.110000000000014,0
59.3947,59.3946,59.3946,59.3946,59.3945,24.6721,24.6721,24.6721,24.6722,24.6722,171.77,169.48,169.02,168.91,169.67,4.15,4.15,4.28,4.55,4.86,-0.319999999999993,-2.29000000000002,-0.45999999999998,-0.110000000000014,0.759999999999991,0
59.3946,59.3946,59.3946,59.3945,59.3945,24.6721,24.6721,24.6722,24.6722,24.6722,169.48,169.02,168.91,169.67,170.44,4.15,4.28,4.55,4.86,5,-2.29000000000002,-0.45999999999998,-0.110000000000014,0.759999999999991,0.77000000000001,0
59.3946,59.3946,59.3945,59.3945,59.3944,24.6721,24.6722,24.6722,24.6722,24.6722,169.02,168.91,169.67,170.44,170.26,4.28,4.55,4.86,5,5.11,-0.45999999999998,-0.110000000000014,0.759999999999991,0.77000000000001,-0.180000000000007,0
59.3946,59.3945,59.3945,59.3944,59.3944,24.6722,24.6722,24.6722,24.6722,24.6722,168.91,169.67,170.44,170.26,170.14,4.55,4.86,5,5.11,5.17,-0.110000000000014,0.759999999999991,0.77000000000001,-0.180000000000007,-0.120000000000005,0
59.3945,59.3945,59.3944,59.3944,59.3943,24.6722,24.6722,24.6722,24.6722,24.6722,169.67,170.44,170.26,170.14,169.89,4.86,5,5.11,5.17,4.84,0.759999999999991,0.77000000000001,-0.180000000000007,-0.120000000000005,-0.25,0
59.3945,59.3944,59.3944,59.3943,59.3943,24.6722,24.6722,24.6722,24.6722,24.6722,170.44,170.26,170.14,169.89,169.65,5,5.11,5.17,4.84,4.37,0.77000000000001,-0.180000000000007,-0.120000000000005,-0.25,-0.239999999999981,0
59.3944,59.3944,59.3943,59.3943,59.3943,24.6722,24.6722,24.6722,24.6722,24.6723,170.26,170.14,169.89,169.65,168.7,5.11,5.17,4.84,4.37,4.28,-0.180000000000007,-0.120000000000005,-0.25,-0.239999999999981,-0.950000000000017,0
59.3944,59.3943,59.3943,59.3943,59.3942,24.6722,24.6722,24.6722,24.6723,24.6723,170.14,169.89,169.65,168.7,167.47,5.17,4.84,4.37,4.28,4.35,-0.120000000000005,-0.25,-0.239999999999981,-0.950000000000017,-1.22999999999999,0
59.3943,59.3943,59.3943,59.3942,59.3942,24.6722,24.6722,24.6723,24.6723,24.6723,169.89,169.65,168.7,167.47,166.28,4.84,4.37,4.28,4.35,4.44,-0.25,-0.239999999999981,-0.950000000000017,-1.22999999999999,-1.19,0
59.3943,59.3943,59.3942,59.3942,59.3941,24.6722,24.6723,24.6723,24.6723,24.6723,169.65,168.7,167.47,166.28,164.67,4.37,4.28,4.35,4.44,4.46,-0.239999999999981,-0.950000000000017,-1.22999999999999,-1.19,-1.61000000000001,0
59.3943,59.3942,59.3942,59.3941,59.3941,24.6723,24.6723,24.6723,24.6723,24.6723,168.7,167.47,166.28,164.67,164.27,4.28,4.35,4.44,4.46,4.44,-0.950000000000017,-1.22999999999999,-1.19,-1.61000000000001,-0.399999999999977,0
59.3942,59.3942,59.3941,59.3941,59.3941,24.6723,24.6723,24.6723,24.6723,24.6724,167.47,166.28,164.67,164.27,165.86,4.35,4.44,4.46,4.44,4.39,-1.22999999999999,-1.19,-1.61000000000001,-0.399999999999977,1.59,0
59.3942,59.3941,59.3941,59.3941,59.394,24.6723,24.6723,24.6723,24.6724,24.6724,166.28,164.67,164.27,165.86,167.36,4.44,4.46,4.44,4.39,3.74,-1.19,-1.61000000000001,-0.399999999999977,1.59,1.5,0
59.3941,59.3941,59.3941,59.394,59.394,24.6723,24.6723,24.6724,24.6724,24.6724,164.67,164.27,165.86,167.36,166.22,4.46,4.44,4.39,3.74,3.49,-1.61000000000001,-0.399999999999977,1.59,1.5,-1.14000000000001,0
59.3941,59.3941,59.394,59.394,59.394,24.6723,24.6724,24.6724,24.6724,24.6724,164.27,165.86,167.36,166.22,155.26,4.44,4.39,3.74,3.49,3.71,-0.399999999999977,1.59,1.5,-1.14000000000001,-10.96,1
59.3941,59.394,59.394,59.394,59.3939,24.6724,24.6724,24.6724,24.6724,24.6725,165.86,167.36,166.22,155.26,129.36,4.39,3.74,3.49,3.71,4.15,1.59,1.5,-1.14000000000001,-10.96,-25.9,0
59.394,59.394,59.394,59.3939,59.3939,24.6724,24.6724,24.6724,24.6725,24.6725,167.36,166.22,155.26,129.36,103.54,3.74,3.49,3.71,4.15,4.3,1.5,-1.14000000000001,-10.96,-25.9,-25.82,0
59.394,59.394,59.3939,59.3939,59.3939,24.6724,24.6724,24.6725,24.6725,24.6726,166.22,155.26,129.36,103.54,78.95,3.49,3.71,4.15,4.3,4.13,-1.14000000000001,-10.96,-25.9,-25.82,-24.59,0
59.394,59.3939,59.3939,59.3939,59.394,24.6724,24.6725,24.6725,24.6726,24.6727,155.26,129.36,103.54,78.95,44.74,3.71,4.15,4.3,4.13,4.29,-10.96,-25.9,-25.82,-24.59,-34.21,0
59.3939,59.3939,59.3939,59.394,59.394,24.6725,24.6725,24.6726,24.6727,24.6727,129.36,103.54,78.95,44.74,13.56,4.15,4.3,4.13,4.29,4.61,-25.9,-25.82,-24.59,-34.21,-31.18,0
59.3939,59.3939,59.394,59.394,59.394,24.6725,24.6726,24.6727,24.6727,24.6727,103.54,78.95,44.74,13.56,351.25,4.3,4.13,4.29,4.61,5.17,-25.82,-24.59,-34.21,-31.18,337.69,0
59.3939,59.394,59.394,59.394,59.3941,24.6726,24.6727,24.6727,24.6727,24.6727,78.95,44.74,13.56,351.25,345.58,4.13,4.29,4.61,5.17,5.52,-24.59,-34.21,-31.18,337.69,-5.67000000000002,0
59.394,59.394,59.394,59.3941,59.3941,24.6727,24.6727,24.6727,24.6727,24.6726,44.74,13.56,351.25,345.58,345.05,4.29,4.61,5.17,5.52,5.68,-34.21,-31.18,337.69,-5.67000000000002,-0.529999999999973,0
59.394,59.394,59.3941,59.3941,59.3942,24.6727,24.6727,24.6727,24.6726,24.6726,13.56,351.25,345.58,345.05,346.06,4.61,5.17,5.52,5.68,5.94,-31.18,337.69,-5.67000000000002,-0.529999999999973,1.00999999999999,0
59.394,59.3941,59.3941,59.3942,59.3942,24.6727,24.6727,24.6726,24.6726,24.6726,351.25,345.58,345.05,346.06,347.76,5.17,5.52,5.68,5.94,5.98,337.69,-5.67000000000002,-0.529999999999973,1.00999999999999,1.69999999999999,0
59.3941,59.3941,59.3942,59.3942,59.3943,24.6727,24.6726,24.6726,24.6726,24.6726,345.58,345.05,346.06,347.76,348.39,5.52,5.68,5.94,5.98,6.1,-5.67000000000002,-0.529999999999973,1.00999999999999,1.69999999999999,0.629999999999995,0
59.3941,59.3942,59.3942,59.3943,59.3943,24.6726,24.6726,24.6726,24.6726,24.6725,345.05,346.06,347.76,348.39,348.56,5.68,5.94,5.98,6.1,5.97,-0.529999999999973,1.00999999999999,1.69999999999999,0.629999999999995,0.170000000000016,0
59.3942,59.3942,59.3943,59.3943,59.3944,24.6726,24.6726,24.6726,24.6725,24.6725,346.06,347.76,348.39,348.56,348.64,5.94,5.98,6.1,5.97,5.79,1.00999999999999,1.69999999999999,0.629999999999995,0.170000000000016,0.0799999999999841,0
59.3942,59.3943,59.3943,59.3944,59.3944,24.6726,24.6726,24.6725,24.6725,24.6725,347.76,348.39,348.56,348.64,348.82,5.98,6.1,5.97,5.79,5.8,1.69999999999999,0.629999999999995,0.170000000000016,0.0799999999999841,0.180000000000007,0
59.3943,59.3943,59.3944,59.3944,59.3945,24.6726,24.6725,24.6725,24.6725,24.6725,348.39,348.56,348.64,348.82,349.56,6.1,5.97,5.79,5.8,5.72,0.629999999999995,0.170000000000016,0.0799999999999841,0.180000000000007,0.740000000000009,0
59.3943,59.3944,59.3944,59.3945,59.3945,24.6725,24.6725,24.6725,24.6725,24.6725,348.56,348.64,348.82,349.56,348.62,5.97,5.79,5.8,5.72,5.33,0.170000000000016,0.0799999999999841,0.180000000000007,0.740000000000009,-0.939999999999998,0
59.3944,59.3944,59.3945,59.3945,59.3946,24.6725,24.6725,24.6725,24.6725,24.6724,348.64,348.82,349.56,348.62,348.68,5.79,5.8,5.72,5.33,5.08,0.0799999999999841,0.180000000000007,0.740000000000009,-0.939999999999998,0.0600000000000023,0
59.3944,59.3945,59.3945,59.3946,59.3946,24.6725,24.6725,24.6725,24.6724,24.6724,348.82,349.56,348.62,348.68,349.09,5.8,5.72,5.33,5.08,4.66,0.180000000000007,0.740000000000009,-0.939999999999998,0.0600000000000023,0.409999999999968,0
59.3945,59.3945,59.3946,59.3946,59.3947,24.6725,24.6725,24.6724,24.6724,24.6724,349.56,348.62,348.68,349.09,348.61,5.72,5.33,5.08,4.66,4.51,0.740000000000009,-0.939999999999998,0.0600000000000023,0.409999999999968,-0.479999999999961,0
59.3945,59.3946,59.3946,59.3947,59.3947,24.6725,24.6724,24.6724,24.6724,24.6724,348.62,348.68,349.09,348.61,349.02,5.33,5.08,4.66,4.51,4.03,-0.939999999999998,0.0600000000000023,0.409999999999968,-0.479999999999961,0.409999999999968,0
59.3946,59.3946,59.3947,59.3947,59.3947,24.6724,24.6724,24.6724,24.6724,24.6724,348.68,349.09,348.61,349.02,348.95,5.08,4.66,4.51,4.03,3.53,0.0600000000000023,0.409999999999968,-0.479999999999961,0.409999999999968,-0.0699999999999932,0
59.3946,59.3947,59.3947,59.3947,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,349.09,348.61,349.02,348.95,348.59,4.66,4.51,4.03,3.53,2.6,0.409999999999968,-0.479999999999961,0.409999999999968,-0.0699999999999932,-0.360000000000014,0
59.3947,59.3947,59.3947,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,348.61,349.02,348.95,348.59,347.29,4.51,4.03,3.53,2.6,1.49,-0.479999999999961,0.409999999999968,-0.0699999999999932,-0.360000000000014,-1.29999999999995,0
59.3947,59.3947,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,349.02,348.95,348.59,347.29,341.45,4.03,3.53,2.6,1.49,0.92,0.409999999999968,-0.0699999999999932,-0.360000000000014,-1.29999999999995,-5.84000000000003,0
59.3947,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,348.95,348.59,347.29,341.45,330.71,3.53,2.6,1.49,0.92,0.69,-0.0699999999999932,-0.360000000000014,-1.29999999999995,-5.84000000000003,-10.74,1
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,348.59,347.29,341.45,330.71,313.68,2.6,1.49,0.92,0.69,1.18,-0.360000000000014,-1.29999999999995,-5.84000000000003,-10.74,-17.03,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6723,347.29,341.45,330.71,313.68,292.37,1.49,0.92,0.69,1.18,1.45,-1.29999999999995,-5.84000000000003,-10.74,-17.03,-21.31,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6723,24.6723,341.45,330.71,313.68,292.37,271.58,0.92,0.69,1.18,1.45,1.69,-5.84000000000003,-10.74,-17.03,-21.31,-20.79,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6723,24.6723,24.6723,330.71,313.68,292.37,271.58,260.11,0.69,1.18,1.45,1.69,2.17,-10.74,-17.03,-21.31,-20.79,-11.47,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6723,24.6723,24.6723,24.6722,313.68,292.37,271.58,260.11,260.4,1.18,1.45,1.69,2.17,2.35,-17.03,-21.31,-20.79,-11.47,0.289999999999964,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6723,24.6723,24.6722,24.6722,292.37,271.58,260.11,260.4,261.68,1.45,1.69,2.17,2.35,2.5,-21.31,-20.79,-11.47,0.289999999999964,1.28000000000003,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6723,24.6722,24.6722,24.6721,271.58,260.11,260.4,261.68,251.75,1.69,2.17,2.35,2.5,2.43,-20.79,-11.47,0.289999999999964,1.28000000000003,-9.93000000000001,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6722,24.6722,24.6721,24.6721,260.11,260.4,261.68,251.75,222.57,2.17,2.35,2.5,2.43,2.35,-11.47,0.289999999999964,1.28000000000003,-9.93000000000001,-29.18,1
59.3948,59.3948,59.3948,59.3948,59.3948,24.6722,24.6722,24.6721,24.6721,24.6721,260.4,261.68,251.75,222.57,194.29,2.35,2.5,2.43,2.35,3.19,0.289999999999964,1.28000000000003,-9.93000000000001,-29.18,-28.28,0
59.3948,59.3948,59.3948,59.3948,59.3947,24.6722,24.6721,24.6721,24.6721,24.6721,261.68,251.75,222.57,194.29,175.13,2.5,2.43,2.35,3.19,4.17,1.28000000000003,-9.93000000000001,-29.18,-28.28,-19.16,0
59.3948,59.3948,59.3948,59.3947,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,251.75,222.57,194.29,175.13,170.68,2.43,2.35,3.19,4.17,4.12,-9.93000000000001,-29.18,-28.28,-19.16,-4.44999999999999,0
59.3948,59.3948,59.3947,59.3947,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,222.57,194.29,175.13,170.68,170.14,2.35,3.19,4.17,4.12,4.62,-29.18,-28.28,-19.16,-4.44999999999999,-0.54000000000002,0
59.3948,59.3947,59.3947,59.3946,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,194.29,175.13,170.68,170.14,168.74,3.19,4.17,4.12,4.62,5.07,-28.28,-19.16,-4.44999999999999,-0.54000000000002,-1.39999999999998,0
59.3947,59.3947,59.3946,59.3946,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,175.13,170.68,170.14,168.74,168.49,4.17,4.12,4.62,5.07,5.5,-19.16,-4.44999999999999,-0.54000000000002,-1.39999999999998,-0.25,0
59.3947,59.3946,59.3946,59.3946,59.3945,24.6721,24.6721,24.6721,24.6721,24.6722,170.68,170.14,168.74,168.49,169.29,4.12,4.62,5.07,5.5,5.82,-4.44999999999999,-0.54000000000002,-1.39999999999998,-0.25,0.799999999999983,0
59.3946,59.3946,59.3946,59.3945,59.3945,24.6721,24.6721,24.6721,24.6722,24.6722,170.14,168.74,168.49,169.29,168.98,4.62,5.07,5.5,5.82,6.28,-0.54000000000002,-1.39999999999998,-0.25,0.799999999999983,-0.310000000000002,0
59.3946,59.3946,59.3945,59.3945,59.3944,24.6721,24.6721,24.6722,24.6722,24.6722,168.74,168.49,169.29,168.98,168.45,5.07,5.5,5.82,6.28,6.73,-1.39999999999998,-0.25,0.799999999999983,-0.310000000000002,-0.530000000000001,0
59.3946,59.3945,59.3945,59.3944,59.3943,24.6721,24.6722,24.6722,24.6722,24.6722,168.49,169.29,168.98,168.45,168.28,5.5,5.82,6.28,6.73,7.04,-0.25,0.799999999999983,-0.310000000000002,-0.530000000000001,-0.169999999999987,0
